ID,X,Y
163,5.04062782137648,9.5451767483853
164,10.1222199825304,8.76899818584963
165,9.1811990201093,12.2574097504509
166,8.02852572647294,5.22094108237803
167,7.23980218394238,8.17053337316207
168,6.23502287801937,8.97932110807647
169,10.4699828473413,14.3876500857633
170,15.2686958274541,8.84545166585078
171,9.45622230207211,3.75218589052581
172,5.3286654423018,10.2203091521273
173,3.35191919191919,11.6038934802571
174,4.01280059653266,8.3413285279314
175,8.64345859971932,5.61118041478247
176,9.8314322792159,6.43849463834438
177,8.02441104673392,13.0954383694597
178,11.8488783943329,10.4331035533382
179,3.25120123005958,10.2142610032673
180,16.6644758248194,10.7954708140821
181,10.6851667141636,10.9833285836421
182,2.74634456452638,8.81613336158791
183,14.3645719631997,8.803867144862
184,11.5078600316511,6.08918586249341
185,5.92270887007729,8.26218757319236
186,10.8551471351015,7.48172481759397
187,12.0285439277772,9.03720667795148
188,8.6886411685566,10.2100711128195
189,10.8861987351104,3.98447988204711
190,14.7601281835048,11.0168999831338
191,10.2900007445462,16.3715285533467
192,10.179131213614,3.83047673329805
193,10.0978176652893,9.59271694214876
194,11.3656077033892,9.19978770187277
195,2.65439169709783,10.0758793004036
196,11.467680608365,8.43515696194576
197,8.62742998628166,16.2157459765115
198,9.29892141756549,7.73959938366718
199,6.19871938053756,10.9485518576428
