ID,X,Y
203,19.4955499046408,7.88191354100445
204,16.6112306124759,4.69851692516698
205,19.3831271198586,10.4314240672622
206,10.6125971930168,20.7982786444325
207,10.7824027413828,4.30800241886716
208,12.4967860422406,11.0508723599633
209,11.1216507869664,21.1249144601779
210,12.2075172648024,21.4323559379599
211,8.48676285194005,4.89130130270345
212,21.2644628099174,18.2195782274152
213,19.2628220709771,5.59017987360233
214,17.5706553369806,16.8263298801071
215,18.81188712371,22.1367704363465
216,13.5487954985054,3.84323896606294
217,9.25958378970427,6.33635367917952
218,17.485036702428,4.14773368923566
219,20.0838045527041,21.5875018123822
220,11.4427461913771,19.012496266056
221,15.0823672971324,4.45698596705308
222,20.8783353010626,19.5201889020071
223,12.5850890466768,12.9770690257246
224,19.0259895606786,9.35004349717268
225,12.9390993061387,7.54541035046626
226,9.83782152474696,5.93801652892562
227,13.2756351392715,11.6447811447811
228,22.0190849450456,15.699071312942
229,12.6095041322314,12.254132231405
230,8.22270264353347,5.76947074599091
231,20.9273907910272,11.400826446281
232,21.1963052989791,13.9881380651434
233,19.6029175217705,6.49204060125353
234,18.2848288075561,6.95321723730814
235,19.2339977313239,18.8499432830984
236,12.7332541893064,10.5251358385462
237,12.1618941255305,15.4070136251954
238,11.2793497892836,4.19024683925345
239,11.6913476134255,16.3673047731489
240,15.8705578512397,3.84576446280991
241,20.8028549962434,21.6135236664162
242,20.3221229637415,22.6749152056561
243,21.3051136363636,15.2372417355372
244,15.0624151967436,18.7076600468731
245,16.6030696576151,16.9324675324675
246,18.2430801521711,5.09878000787091
247,13.3212569671343,14.4323467230444
248,21.7806792138343,19.3115494131537
249,10.288929969552,6.81459330143541
250,9.72864226682409,5.22871310507674
251,11.2791205364104,6.52876968657414
252,14.5549186883498,7.92028792322048
253,11.7861044964281,17.9165849558762
254,13.0185257085806,4.59592878140772
255,13.2155063734417,8.16311808376523
256,19.4312406960628,22.1235562856116
257,16.5643747115828,7.25162562402987
258,18.003305785124,17.175826446281
259,16.4374593741294,3.91289813353143
260,15.3651389932382,16.079434464859
261,13.2808006496919,10.962833803086
262,12.7491231606531,15.5712154807498
263,13.295867768595,12.1978963185575
264,12.9413268800511,9.32642345098398
265,21.6651931577936,16.2068037670575
266,21.3288302606484,17.1379529561348
267,18.6315521340428,7.32304992641231
268,19.0692611323548,19.4130381152091
269,15.8524984948826,19.4490175688249
270,20.8878463782207,12.9771511910549
271,18.6160330578512,19.2135537190083
272,20.5338544259683,11.960569550931
273,14.7461829387869,3.82476537330158
274,14.6986108668894,22.7613856163179
275,16.8197147427353,16.1077046121034
276,12.0462978579862,24.9308905380334
277,12.4448642266824,24.49813459268
278,19.6432827215068,9.40678454737651
279,20.569483590503,20.5780824535422
280,18.4231249025417,17.5279900202713
281,12.048281861679,23.5405067420618
282,11.5235071971977,22.1858135843687
283,21.8894811482224,18.3330236197369
284,14.4192189272403,14.6728245017015
285,17.9966720283987,18.2512618558988
286,19.7148760330579,5.91701101928374
287,18.0940027400893,7.71604720024749
288,11.3932506887052,20.6442148760331
289,20.1901879244091,10.3232089277254
290,14.1029043683589,7.63466351829988
291,12.3276493357046,22.3153049482163
292,14.3329484686437,22.4447617890131
293,12.4947010209042,4.59173553719008
294,19.439173553719,6.99322314049586
295,10.3314351945172,4.44980850634952
296,11.3479507505482,17.8569741946365
297,15.9014876033058,15.4264462809917
298,14.8395554288971,15.5750926189798
299,21.3751978195885,12.5343766484966
