ID,X,Y
136,6.97058823529412,7.32352941176471
137,7.05882352941176,0.882352941176471
138,7.05882352941176,6
139,6.97058823529412,10.8529411764706
140,7.05882352941176,4.76470588235294
141,7.14705882352941,10.1470588235294
142,7.14705882352941,2.29411764705882
143,7.14705882352941,3.52941176470588
144,7.14705882352941,12.5294117647059
145,7.23529411764706,1.58823529411765
146,7.23529411764706,7.94117647058823
147,7.23529411764706,9.26470588235294
148,7.23529411764706,13.9411764705882
149,7.32352941176471,6.70588235294118
150,7.5,4.14705882352941
151,7.41176470588235,5.38235294117647
152,7.58823529411765,8.64705882352941
153,7.5,11.2941176470588
154,7.5,12
155,7.67647058823529,2.82352941176471
156,7.67647058823529,7.32352941176471
157,7.58823529411765,13.1470588235294
158,7.76470588235294,0.794117647058823
159,7.67647058823529,10.5882352941176
160,7.85294117647059,2.11764705882353
161,7.85294117647059,4.85294117647059
162,7.76470588235294,6.08823529411765
163,7.76470588235294,9.79411764705882
164,7.85294117647059,3.52941176470588
165,7.85294117647059,7.94117647058823
166,7.94117647058823,1.41176470588235
167,7.94117647058823,9.17647058823529
168,7.94117647058823,12.5294117647059
169,8.02941176470588,13.8529411764706
170,8.02941176470588,6.70588235294118
171,8.11764705882353,5.47058823529412
172,8.11764705882353,11.7352941176471
173,8.20588235294118,4.23529411764706
174,8.20588235294118,11.0294117647059
175,8.38235294117647,7.32352941176471
176,8.29411764705882,8.55882352941176
177,8.29411764705882,10.3235294117647
178,8.47058823529412,2.38235294117647
179,8.38235294117647,3
180,8.47058823529412,0.882352941176471
181,8.47058823529412,6.17647058823529
182,8.55882352941176,9.61764705882353
183,8.55882352941176,13.0588235294118
184,8.55882352941176,4.94117647058823
185,8.55882352941176,7.94117647058823
186,8.64705882352941,1.67647058823529
187,8.64705882352941,3.70588235294118
188,8.73529411764706,12.2647058823529
189,8.8235294117647,6.79411764705882
190,8.73529411764706,8.91176470588235
191,8.73529411764706,11.5588235294118
192,8.73529411764706,13.7647058823529
193,8.91176470588235,5.55882352941176
194,8.8235294117647,10.8529411764706
195,9,4.32352941176471
196,9.08823529411765,8.29411764705882
197,9,10.0588235294118
198,9.08823529411765,3.08823529411765
199,9.17647058823529,7.5
200,9.17647058823529,2.38235294117647
201,9.17647058823529,6.17647058823529
202,9.26470588235294,0.970588235294118
203,9.35294117647059,4.94117647058823
204,9.26470588235294,9.44117647058824
205,9.26470588235294,12.7941176470588
206,9.35294117647059,1.76470588235294
207,9.44117647058824,11.3823529411765
208,9.35294117647059,12
209,9.35294117647059,13.4117647058824
210,9.44117647058824,3.61764705882353
211,9.52941176470588,6.88235294117647
212,9.52941176470588,8.8235294117647
213,9.52941176470588,10.6764705882353
214,9.61764705882353,5.64705882352941
215,9.70588235294118,4.32352941176471
216,9.70588235294118,8.11764705882353
217,9.70588235294118,9.88235294117647
218,9.79411764705882,7.41176470588235
219,9.88235294117647,2.91176470588235
220,9.97058823529412,6.26470588235294
221,10.0588235294118,2.11764705882353
222,10.0588235294118,5.02941176470588
223,9.97058823529412,9.26470588235294
224,10.0588235294118,11.1176470588235
225,10.0588235294118,11.8235294117647
226,9.97058823529412,12.4411764705882
227,9.97058823529412,13.1470588235294
228,10.0588235294118,1.23529411764706
229,10.2352941176471,10.4117647058824
230,10.2352941176471,3.70588235294118
231,10.2352941176471,6.97058823529412
232,10.2352941176471,8.47058823529412
233,10.3235294117647,5.64705882352941
234,10.5,4.32352941176471
235,10.5,7.76470588235294
236,10.4117647058824,9.79411764705882
237,10.6764705882353,3.08823529411765
238,10.6764705882353,6.35294117647059
239,10.6764705882353,9.08823529411765
240,10.6764705882353,10.8529411764706
241,10.5882352941176,12.1764705882353
242,10.6764705882353,12.8823529411765
243,10.6764705882353,11.4705882352941
244,10.8529411764706,1.58823529411765
245,10.7647058823529,2.38235294117647
246,10.7647058823529,5.02941176470588
247,10.9411764705882,8.38235294117647
248,10.9411764705882,10.3235294117647
249,10.9411764705882,7.05882352941176
250,11.1176470588235,3.70588235294118
251,11.1176470588235,4.41176470588235
252,11.1176470588235,5.73529411764706
253,11.2058823529412,7.67647058823529
254,11.1176470588235,9.61764705882353
255,11.2941176470588,10.9411764705882
256,11.2058823529412,11.7352941176471
257,11.2941176470588,12.4411764705882
258,11.4705882352941,2.91176470588235
259,11.3823529411765,6.44117647058823
260,11.3823529411765,9
261,11.5588235294118,5.11764705882353
262,11.5588235294118,2.02941176470588
263,11.6470588235294,8.29411764705882
264,11.5588235294118,10.2352941176471
265,11.6470588235294,7.05882352941176
266,11.7352941176471,11.3823529411765
267,11.8235294117647,4.23529411764706
268,11.8235294117647,9.52941176470588
269,11.8235294117647,12
270,11.9117647058824,5.73529411764706
271,11.9117647058824,7.67647058823529
272,12,3.52941176470588
273,12.0882352941176,6.52941176470588
274,12,10.7647058823529
275,12.0882352941176,8.8235294117647
276,12.1764705882353,2.47058823529412
277,12.2647058823529,4.94117647058823
278,12.3529411764706,10.0588235294118
279,12.3529411764706,11.4705882352941
280,12.3529411764706,8.11764705882353
281,12.4411764705882,7.32352941176471
282,12.6176470588235,4.14705882352941
283,12.6176470588235,5.38235294117647
284,12.6176470588235,6
285,12.6176470588235,9.35294117647059
286,12.7058823529412,10.9411764705882
287,12.7058823529412,3.08823529411765
288,12.7058823529412,6.61764705882353
289,12.8823529411765,8.64705882352941
290,13.0588235294118,4.76470588235294
291,12.9705882352941,10.4117647058824
292,13.0588235294118,7.85294117647059
293,13.2352941176471,3.70588235294118
294,13.3235294117647,5.55882352941176
295,13.2352941176471,7.14705882352941
296,13.2352941176471,9.79411764705882
297,13.4117647058824,6.35294117647059
298,13.5882352941176,4.32352941176471
299,13.5882352941176,9.17647058823529
300,13.7647058823529,8.47058823529412
301,13.8529411764706,5.02941176470588
302,13.8529411764706,7.76470588235294
303,13.9411764705882,5.73529411764706
304,14.0294117647059,7.05882352941176
305,14.1176470588235,6.44117647058823
