ID,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15
10,89.7616421584408,46.9509180127439,91.4221418157969,48.3291633231161,93.0826414731532,49.7074086334883,94.7431411305093,51.0856539438605,96.4036407878655,52.4638992542328,98.1714180603375,53.8152195405318,100.102047547087,55.1024954015249,101.02063134784,55.6351196161863,99.1767084195738,54.164656149642,97.3327854913078,52.6941926830976,95.4888625630419,51.2237292165534,93.9167286232554,49.9767845471342,94.6596158066966,49.2570865147492,96.1097162723328,48.1730473463236,97.559816737969,47.089008177898
11,89.1506922372654,47.7062115893388,90.8007504372512,49.095070019524,92.4508086372369,50.4839284497092,94.1008668372227,51.8727868798944,95.7509250372085,53.2616453100796,97.3134898532651,54.463528677701,98.7044540907107,55.3262884823926,99.2307292732596,55.5221919484635,97.493183234407,54.0505434194106,95.7556371955544,52.5788948903577,94.0180911567019,51.1072463613048,92.8163514015438,50.0794092941195,94.1613643391042,49.821048047871,95.5562377085393,48.6814310965846,96.9511110779745,47.5418141452981
12,88.4921335682024,48.4203745066285,89.9787908730382,49.983733736635,91.4654481778741,51.5470929666415,92.9521054827099,53.110452196648,94.4387627875458,54.6738114266545,95.8594505844611,56.0381639188184,97.1476218969381,57.0404716570446,97.647049531969,57.2882038648357,96.0742587407079,55.6393104776508,94.5014679494469,53.9904170904658,92.9286771581858,52.3415237032809,91.8493638329038,51.1831567520863,93.0943669617658,50.8964770750159,94.3713051628566,49.6498686457616,95.6482433639475,48.4032602165075
13,87.7887283751752,49.0904113171487,89.0954053778693,50.8112620586851,90.4020823805635,52.5321128002214,91.7087593832576,54.2529635417578,93.0154363859519,55.9738142832942,94.278736664519,57.4856152688657,95.4506547944862,58.6160860928145,95.9508599176654,59.0041737845594,94.6583796979627,57.472428027594,93.3658994782601,55.9406822706285,92.0734192585574,54.4089365136631,90.9091992206708,53.1607021324567,91.3295016587626,52.3669278387265,92.4124023877826,50.9712007587945,93.4953031168025,49.5754736788624
14,87.0434269840139,49.7135116536618,88.3358660359261,51.4403708712704,89.6283050878381,53.1672300888789,90.9207441397503,54.8940893064875,92.2131831916625,56.6209485240961,93.6269935563922,58.3396498159256,95.2326181635829,60.0220456392786,95.9797765032745,60.7733895952798,94.3955911183991,59.0182744632549,92.8114057335238,57.2631593312301,91.2272203486485,55.5080441992052,89.7895612471801,54.0805525970443,90.0533101455926,53.2438368409195,90.996741016378,51.7569809512781,91.9401718871635,50.2701250616366
15,86.2593554477636,50.2870620168139,87.35419136611,52.1485748873244,88.4490272844564,54.0100877578348,89.5438632028029,55.8716006283453,90.6386991211493,57.7331134988559,91.880052931804,59.5799149583188,93.358969847947,61.3774148447216,94.0683419637178,62.1705531693199,92.6730800068872,60.2663556209847,91.2778180500567,58.3621580726495,89.8825560932262,56.4579605243144,88.5785943504323,54.910925245961,88.706007920934,54.0320486473411,89.503003960467,52.4612148520539,90.3,50.8903810567666
16,85.4398024349314,50.8086567370589,86.5202958661799,52.6751913715085,87.6007892974283,54.5417260059583,88.6812827286768,56.4082606404079,89.7617761599253,58.2747952748576,90.7824487750524,59.959303890202,91.6864104572305,61.3070245226177,91.9817107328962,61.7468197000991,90.711524112488,59.8516760994693,89.4413374920797,57.9565324988395,88.1711508716715,56.0613888982097,87.2645845904374,54.759578387912,88.0081205488874,54.3914487706654,88.7296042707255,52.7814378641577,89.4510879925635,51.1714269576499
17,84.5882054356681,51.2761080648732,85.6565442572625,53.1512904757731,86.7248830788569,55.0264728866731,87.7932219004511,56.901655297573,88.8615607220456,58.776837708473,90.0364144511272,60.6712494400746,91.3804541545699,62.5744882675798,92.0499612755528,63.4082494820397,90.8568826001893,61.373826260038,89.6638039248258,59.3394030380363,88.4707252494623,57.3049798160347,87.310306335368,55.6507495555273,87.2954194879922,54.7270078833057,87.9400355650117,53.0797596275107,88.5846516420313,51.4325113717156
18,83.7081363437393,51.6874553469372,84.5618412082298,53.6679498457641,85.4155460727204,55.6484443445909,86.2692509372109,57.6289388434178,87.1229558017015,59.6094333422448,88.1087444951253,61.6061575575377,89.3104133909366,63.6051965617056,89.9379168807898,64.4783305998861,88.9584845111798,62.3336728653351,87.9790521415699,60.189015130784,86.9996197719599,58.044357396233,85.9914625936443,56.296083533306,86.0348523419413,55.2744190656657,86.8684232464601,53.4738303344349,87.7019941509789,51.6732416032041
19,82.8032864747623,52.0409732497965,83.644216529009,54.0294548741074,84.4851465832557,56.0179364984183,85.3260766375025,58.0064181227292,86.1670066917492,59.9948997470402,86.9225611664018,61.8152875016962,87.5205978614117,63.3212464647252,87.7159984046717,63.8131496077952,86.8757913470073,61.6969146524943,86.035584289343,59.5806796971934,85.1953772316787,57.4644447418926,84.6058134629117,55.9972326202523,85.2870944647806,55.540496642715,86.0457687924492,53.7168761068475,86.8044431201178,51.89325557098
20,81.8774510835451,52.3351789965104,82.4926067953739,54.4023711726169,83.1077625072028,56.4695633487233,83.7229182190315,58.5367555248298,84.3380739308603,60.6039477009363,84.88973997878,62.4946711530465,85.3243994265168,64.0555630161965,85.4663492712497,64.565450824339,84.8554685130944,62.3721471711981,84.2445877549391,60.1788435180573,83.6337069967839,57.9855398649165,83.0383768357831,55.7702002947206,82.9948287978512,53.9200325629858,83.2686881805317,52.3394600627296,83.5425475632122,50.7588875624732
21,80.9345134454691,52.5688385859336,81.5362393448983,54.6433242058454,82.1379652443276,56.7178098257573,82.7396911437569,58.7922954456691,83.3414170431861,60.8667810655809,84.054770737904,62.9821301005409,84.9521169151188,65.1408976554155,85.4889618686227,66.0886247762481,84.963567651078,63.7871719421811,84.4381734335333,61.4857191081142,83.9127792159885,59.1842662740473,83.4555578033667,57.2289860444164,83.7600627409087,55.9958074468791,84.3650717793431,54.1328250658058,84.9700808177773,52.2698426847323
22,79.9784285686823,52.7409719685453,80.3465143638252,54.8664176144822,80.7146001589681,56.9918632604192,81.0826859541109,59.1173089063561,81.4507717492538,61.2427545522931,81.9563183906866,63.4137459709911,82.6932508209938,65.6355416794894,83.1813326667763,66.6182430523866,82.8923259566506,64.2716396385525,82.6033192465249,61.9250362247186,82.3143125363992,59.5784328108846,82.2593489134193,57.5370251952977,82.9830063693218,56.1843822833077,83.5095174853856,54.3051158456124,84.0360286014495,52.4258494079171
23,79.0132066054211,52.8508571571185,79.1438231426564,55.0038215336276,79.2744396798917,57.1567859101366,79.405056217127,59.3097502866457,79.5356727543623,61.4627146631548,79.8293460871409,63.67010326451,80.4014406387528,65.9431927856798,80.7275131606886,66.9710490347434,80.3436984887093,64.6380769479218,79.9598838167301,62.3051048611003,79.5760691447508,59.9721327742788,79.3921106880286,57.9751887784984,79.8109525607152,56.6722310586893,80.0156121641473,54.7508864977934,80.2202717675795,52.8295419368975
24,78.0428960320375,52.8980332549845,78.1587459311145,55.0524863499337,78.2745958301915,57.206939444883,78.3904457292686,59.3613925398323,78.5062956283456,61.5158456347816,78.5516494113423,63.4849166864882,78.4744059006668,65.1077179759402,78.4488393749863,65.6371731654847,78.5563714482119,63.3548963640704,78.6639035214376,61.0726195626561,78.7714355946633,58.7903427612419,78.8831468121978,57.2040579380102,79.0077408355324,56.7266986765986,79.1306807791471,54.8006605253338,79.2536207227619,52.874622374069
25,77.0715666682833,52.8823023891939,76.9483551721741,55.0354818894315,76.8251436760648,57.188661389669,76.7019321799555,59.3418408899066,76.5787206838462,61.4950203901442,76.4091154686242,63.7140118881381,76.1614032415233,66.0182640273756,75.9970294139351,67.0630157058305,76.0932399971337,64.7065229527104,76.1894505803322,62.3500301995904,76.2856611635307,59.9935374464703,76.4574499602952,57.9942179322637,76.5922591644676,56.7266986765986,76.4693192208529,54.8006605253338,76.3463792772381,52.874622374069
26,76.1032926070707,52.8037305404647,75.9651663857528,54.9575341797174,75.8270401644349,57.1113378189702,75.688913943117,59.2651414582229,75.5507877217991,61.4189450974758,75.5477656859153,63.3951907339001,75.778615544156,65.0386155281868,76.0772784131528,65.5906403774066,76.4266664444119,63.3271668374542,76.7760544756709,61.0636932975019,77.1254425069299,58.8002197575495,77.4159881356292,57.2304444432043,77.3972247533252,56.7539521903103,77.3562207295148,54.8255658735189,77.3152167057044,52.8971795567275
27,75.1421351263117,52.6626472664361,74.7668250325729,54.7864007448824,74.3915149388341,56.9101542233288,74.0162048450953,59.0339077017751,73.6408947513565,61.1576611802215,73.4225922467074,63.1176818039084,73.478850138641,64.7690190375257,73.6079866677397,65.3268454972083,73.863202865225,63.061962211728,74.1184190627104,60.7970789262478,74.3736352601957,58.5321956407677,74.5304105039579,56.9561296995458,74.1925469811595,56.4820077969239,73.825671269743,54.5770620460535,73.4587955583267,52.6721162951831
28,74.1921256545062,52.4596443193894,73.8017348750536,54.5831273586736,73.4113440956008,56.7066103979577,73.0209533161482,58.8300934372419,72.6305625366955,60.953576476526,72.1677579220738,63.1305532721645,71.5855965256209,65.372013144613,71.3137666289524,66.3896641722755,71.8853539789009,64.1015202796836,72.4569413288495,61.8133763870917,73.0285286787979,59.5252324944998,73.551160538058,57.5860765132063,73.4015766532421,56.3465272221184,72.9544899237533,54.4532675479389,72.5074031942647,52.5600078737595
29,73.2572488615307,52.1955731642329,72.6349947993361,54.260660713056,72.0127407371416,56.3257482618792,71.3904866749471,58.3908358107023,70.7682326127525,60.4559233595255,70.0978584611383,62.577555574934,69.3528536005178,64.7696656817915,69.0284451938033,65.7707468087084,69.8307147937102,63.5505919221454,70.632984393617,61.3304370355824,71.4352539935239,59.1102821490195,72.1280628933492,57.2241766470363,71.8399372590913,55.9958074468791,71.234928220657,54.1328250658058,70.6299191822227,52.2698426847323
30,72.3414259455477,51.8715414071626,71.4942877441201,53.8555307587054,70.6471495426926,55.839520110248,69.800011341265,57.8235094617908,68.9528731398374,59.8074988133336,68.080860363453,61.8550467594478,67.1770521545043,63.9861683466934,66.8008107175345,64.9686915164911,67.8263523895287,62.838354280437,68.8518940615229,60.7080170443829,69.877435733517,58.577679808329,70.7351556154212,56.7594439144578,70.3129055352194,55.540496642715,69.5542312075507,53.7168761068475,68.7955568798822,51.89325557098
31,71.4484981861377,51.4889081499767,70.5878112588745,53.4668822722875,69.7271243316114,55.4448563945984,68.8664374043481,57.4228305169093,68.0057504770849,59.4008046392202,67.2894368619388,61.2379308890957,66.8322453809049,62.807568551352,66.7060908694751,63.429394184912,67.4185160981634,61.5530041074734,68.1309413268517,59.6766140300349,68.84336655554,57.8002239525964,69.4110421308198,56.1858944396016,68.8293481604629,54.9832274199638,67.9223482592159,53.2078693958397,67.0153483579687,51.4325113717156
32,70.5822108326379,51.0492782895302,69.5080416892103,52.919668137299,68.4338725457828,54.7900579850677,67.3597034023552,56.6604478328365,66.2855342589276,58.5308376806053,65.3736635416583,60.2769175926731,64.7544633960782,61.7853073945045,64.6505598891595,62.3314086223908,65.8175045661772,60.3729296632599,66.9844492431949,58.4144507041291,68.1513939202125,56.4559717449983,68.981996954827,55.1066402686466,68.4278952214616,54.332984487328,67.9914239326546,52.0206581020066,67.5549526438477,49.7083317166851
33,69.7461973952652,50.5544957862401,68.6588323814687,52.418082258342,67.5714673676722,54.2816687304438,66.4841023538757,56.1452552025458,65.3967373400791,58.0088416746476,64.2605356085885,59.9224791369508,63.0544760471785,61.8980404219902,62.4808417806106,62.7805565219622,63.6333480321141,60.7203493548284,64.7858542836176,58.6601421876946,65.9383605351211,56.5999350205608,66.8391412347502,54.7947449282087,66.2119320041169,53.6493269494884,65.3409105920372,52.1195616691431,64.4698891799577,50.5897963887976
34,68.9439644049112,50.0066359298741,67.657617797029,51.7377128470185,66.3712711891468,53.468789764163,65.0849245812645,55.1998666813074,63.7985779733822,56.9309435984519,62.4834539387557,58.7256965269797,61.1354995269705,60.6074895513318,60.5165279742116,61.4587304990427,61.8714816355981,59.5283380137376,63.2264352969847,57.5979455284326,64.5813889583712,55.6675530431277,65.6374219785781,53.9510007575678,64.8992318384763,52.8161644133032,63.8851335229534,51.3740061523145,62.8710352074303,49.9318478913257
35,68.1788767055329,49.4079966350648,66.8796766060184,51.1314601671715,65.580476506504,52.8549236992781,64.2812764069896,54.5783872313848,62.9820763074752,56.3018507634915,61.8163159540935,57.8918949216198,60.8965560955016,59.2304969265541,60.5967023727892,59.6674942908654,61.8909206440638,57.7857098303176,63.1851389153383,55.9039253697699,64.4793571866128,54.0221409092223,65.3510263836776,52.6933763601064,64.2704983412374,52.3669278387265,63.1875976122174,50.9712007587945,62.1046968831975,49.5754736788624
36,67.4541433408284,48.7610888030563,65.9733518372049,50.3290382581916,64.4925603335815,51.8969877133268,63.011768829958,53.4649371684621,61.5309773263345,55.0328866235974,60.1997009258385,56.484614794888,59.144384184185,57.7164520431468,58.7999883845357,58.1187851455832,60.2838997520951,56.3876620682757,61.7678111196545,54.6565389909681,63.2517224872139,52.9254159136606,64.2648532464451,51.7067049414321,63.0728291648253,51.4063899309023,61.8583941090535,50.108497277249,60.6439590532817,48.8106046235957
37,66.772804094392,48.0686257901125,65.1267563106927,49.4638196981804,63.4807085269933,50.8590136062482,61.834660743294,52.2542075143161,60.1886129595946,53.649401422384,58.7065104782716,54.9469901487526,57.5272898198949,56.0588976793231,57.1422160572918,56.4221439784841,58.7996197801029,54.8598129236747,60.4570235029139,53.2974818688653,62.1144272257249,51.735150814056,63.2566637791619,50.6404639914492,61.9606380076546,50.3677750190851,60.6235188399648,49.1739464637089,59.2863996722749,47.9801179083328
38,66.1377167398053,47.3335120267577,64.4828543541555,48.7167366164011,62.8279919685058,50.0999612060446,61.173129582856,51.483185795688,59.5182671972062,52.8664103853315,57.8286141818844,54.3147869956939,56.100558031588,55.8572295591009,55.3528351931065,56.6041036546905,57.2280536810607,55.1701302052504,59.1032721690149,53.7361567558103,60.978490656969,52.3021833063703,62.4446812241566,50.9276900202221,61.4386356608958,49.821048047871,60.0437622914607,48.6814310965846,58.6488889220255,47.5418141452981
39,65.5515450541418,46.5588308355853,63.7534347173231,47.7506668778924,61.9553243805044,48.9425029201995,60.1572140436857,50.1343389625066,58.3591037068669,51.3261750048137,56.5380075050325,52.6046409698246,54.7006361294699,54.0165392874453,53.9124536489179,54.7250216823447,55.926941468305,53.487317644274,57.9414292876921,52.2496136062034,59.9559171070791,51.0119095681328,61.6731811547196,49.9630150410168,60.9403841933034,49.2570865147492,59.4902837276672,48.1730473463236,58.040183262031,47.089008177898
40,65.0167476451605,45.747831498732,63.2105575285361,46.9272400647781,61.4043674119116,48.1066486308243,59.5981772952873,49.2860571968704,57.7919871786628,50.4654657629166,56.1313686720065,51.5246939744549,54.7441359365835,52.362245695064,54.2177111797998,52.6888638587552,55.9458836976598,51.6719814865226,57.6740562155197,50.65509911429,59.4022287333796,49.6382167420574,60.861262403329,48.7551163028532,60.0179931540104,48.0807446255258,58.4653989343435,47.111689648294,56.9128047146766,46.1426346710621
41,64.5355676390496,44.9039156292586,62.6102158855106,45.8760811607134,60.6848641319714,46.8482466921681,58.7595123784324,47.8204122236229,56.8341606248932,48.7925777550777,55.0674837447189,49.6640319545819,53.5982403034935,50.3499297664847,53.1183816591512,50.5737557428599,55.183178859872,49.6092577585838,57.2479760605928,48.6447597743077,59.3127732613135,47.6802617900317,60.7556973715945,47.0278881461793,59.1988220001199,46.8455492303051,57.5549331087838,45.9961191098773,55.9110442174477,45.1466889894496
42,64.1100232719769,44.0306229036033,62.1773142311611,44.9898868240373,60.2446051903452,45.9491507444715,58.3118961495295,46.9084146649055,56.3791871087135,47.8676785853397,54.4028172813594,48.8937971172144,52.3763933266091,50.0223791459771,51.4612596111549,50.5486938504443,53.5446416538095,49.4386292146643,55.6280236964639,48.3285645788844,57.7114057391183,47.2184999431046,59.5520301750246,46.4177498552346,58.829454845439,46.208100611133,57.1443194186769,45.42004415707,55.4591839919147,44.6319877030069
43,63.7418994249048,43.1316162149482,61.7158453057205,43.8707899899884,59.6897911865361,44.6099637650284,57.6637370673517,45.3491375400686,55.6376829481673,46.0883113151088,53.5729004919973,46.9185929995077,51.4677420783818,47.8958427953306,50.5234067834981,48.3747148168442,52.7069153092275,47.483308573937,54.8904238349569,46.5919023310299,57.0739323606863,45.7004960881228,58.9794753599106,45.0656706018148,58.1738391458415,44.8981080038984,56.4153699570596,44.2355529382365,54.6569007682777,43.5729978725746
44,63.4327401371802,42.2106663097724,61.33563378497,42.7215563151639,59.2385274327597,43.2324463205554,57.1414210805495,43.7433363259469,55.0443147283392,44.2542263313384,52.909404444457,44.8814541553783,50.7366233799861,45.7019381466792,49.7647928049684,46.1318795674776,52.0270087754036,45.4676330258096,54.2892247458387,44.8033864841416,56.5514407162737,44.1391399424735,58.5070539246367,43.6754031585483,57.6321540298165,43.5476598162348,55.8129784481781,43.0137748908308,53.9938028665396,42.4798899654267
45,63.1838421302961,41.2716359720309,61.0849869877467,41.7676651529167,58.9861318451974,42.2636943338026,56.887276702648,42.7597235146884,54.7884215600986,43.2557526955743,52.8566265675733,43.6420964655399,51.2389093598787,43.8336139787827,50.686563702049,43.7868856141806,52.8876015977821,43.1879378673721,55.0886394935152,42.5889901205635,57.2896773892482,41.990042373755,58.8126241834936,41.5474261186493,57.0399427714015,41.4632634543344,55.1542800028585,41.1269736812779,53.2686172343154,40.7906839082213
46,62.9962493689916,40.3184638212964,60.8543483711161,40.5793322412189,58.7124473732407,40.8402006611415,56.5705463753652,41.101069081064,54.4286453774896,41.3619375009866,52.4638399599901,41.5350894861831,50.8309073650486,41.5541902453996,50.282519037086,41.4494686243786,52.5318803896067,41.0877515505198,54.7812417421274,40.7260344766611,57.030603094648,40.3643174028025,58.5906009957275,40.096903585784,56.7953568160925,40.0462312146494,54.882198936272,39.8438124632639,52.9690410564514,39.6413937118785
47,62.8707486825008,39.3551477928197,60.7279827599061,39.6011833177612,58.5852168373113,39.8472188427027,56.4424509147166,40.0932543676442,54.2996849921218,40.3392898925857,52.09872731438,40.6776821943013,49.8254650127497,41.1715537091877,48.804041414511,41.4990397471896,51.1568401702477,41.3065241730974,53.5096389259845,41.1140085990052,55.8624376817211,40.921493024913,57.8721542476574,40.8101193926678,56.9024799564865,40.7568124763713,55.0013668597831,40.4872971842444,53.1002537630798,40.2177818921176
48,62.8078664643173,38.3857283688003,60.6506825406374,38.3931397849787,58.4934986169574,38.4005512011569,56.3363146932775,38.4079626173352,54.1791307695974,38.4153740335136,51.9571124859924,38.5399287692989,49.651564688955,38.8656226160212,48.6082237654326,39.1395263439761,50.972072083248,39.1874177907776,53.3359204010633,39.2353092375791,55.6997687188786,39.2832006843805,57.7130655084259,39.3503820809423,56.7187289502072,39.3325470018042,54.7969527105062,39.1974666559416,52.8751764708052,39.062386310079
49,62.8078664643173,37.4142716311997,60.6506825406374,37.4068602150214,58.4934986169574,37.3994487988431,56.3363146932775,37.3920373826648,54.1791307695974,37.3846259664864,51.9571124859924,37.2600712307011,49.651564688955,36.9343773839788,48.6042428106723,36.7719378773315,50.9560767267609,37.0604420978023,53.3079106428495,37.3489463182733,55.6597445589379,37.6374505387442,57.6608709786447,37.8829327617157,56.6573598034632,37.9,54.7286799017316,37.9,52.8,37.9
50,62.8707486825008,36.4448522071803,60.7279827599061,36.1988166822388,58.5852168373113,35.9527811572973,56.4424509147166,35.7067456323558,54.2996849921218,35.4607101074143,52.09872731438,35.1223178056987,49.8254650127497,34.6284462908123,48.804041414511,34.3009602528104,51.1568401702477,34.4934758269026,53.5096389259845,34.6859914009948,55.8624376817211,34.878506975087,57.8721542476574,34.9898806073322,56.9024799564865,35.0431875236287,55.0013668597831,35.3127028157556,53.1002537630798,35.5822181078824
51,62.9962493689916,35.4815361787036,60.8543483711161,35.2206677587811,58.7124473732407,34.9597993388585,56.5705463753652,34.698930918936,54.4286453774896,34.4380624990134,52.4638399599901,34.2649105138169,50.8309073650486,34.2458097546004,50.282519037086,34.3505313756214,52.5318803896067,34.7122484494802,54.7812417421274,35.0739655233389,57.030603094648,35.4356825971975,58.5906009957275,35.703096414216,56.7953568160925,35.7537687853506,54.882198936272,35.9561875367361,52.9690410564514,36.1586062881215
52,63.1838421302961,34.5283640279691,61.0849869877467,34.0323348470833,58.9861318451974,33.5363056661974,56.887276702648,33.0402764853116,54.7884215600985,32.5442473044257,52.8566265675732,32.1579035344601,51.2389093598787,31.9663860212173,50.686563702049,32.0131143858194,52.8876015977821,32.6120621326279,55.0886394935152,33.2110098794365,57.2896773892482,33.809957626245,58.8126241834936,34.2525738813507,57.0399427714015,34.3367365456656,55.1542800028585,34.6730263187222,53.2686172343154,35.0093160917787
53,63.4327401371802,33.5893336902276,61.33563378497,33.0784436848361,59.2385274327597,32.5675536794446,57.1414210805495,32.0566636740531,55.0443147283392,31.5457736686616,52.909404444457,30.9185458446217,50.7366233799861,30.0980618533208,49.7647928049684,29.6681204325224,52.0270087754035,30.3323669741904,54.2892247458386,30.9966135158584,56.5514407162737,31.6608600575265,58.5070539246367,32.1245968414516,57.6321540298165,32.2523401837652,55.8129784481781,32.7862251091692,53.9938028665396,33.3201100345733
54,63.7418994249048,32.6683837850518,61.7158453057205,31.9292100100116,59.6897911865361,31.1900362349716,57.6637370673517,30.4508624599314,55.6376829481673,29.7116886848912,53.5729004919973,28.8814070004924,51.4677420783818,27.9041572046694,50.5234067834981,27.4252851831558,52.7069153092275,28.316691426063,54.8904238349569,29.2080976689701,57.0739323606863,30.0995039118772,58.9794753599106,30.7343293981852,58.1738391458415,30.9018919961016,56.4153699570596,31.5644470617635,54.6569007682777,32.2270021274254
55,64.1100232719769,31.7693770963967,62.1773142311611,30.8101131759627,60.2446051903452,29.8508492555285,58.3118961495295,28.8915853350945,56.3791871087135,27.9323214146603,54.4028172813594,26.9062028827857,52.3763933266091,25.7776208540229,51.4612596111549,25.2513061495557,53.5446416538095,26.3613707853357,55.6280236964639,27.4714354211156,57.7114057391183,28.5815000568955,59.5520301750246,29.3822501447654,58.829454845439,29.591899388867,57.1443194186769,30.37995584293,55.4591839919147,31.1680122969931
56,64.5355676390496,30.8960843707414,62.6102158855106,29.9239188392866,60.6848641319714,28.9517533078319,58.7595123784324,27.9795877763771,56.8341606248932,27.0074222449223,55.0674837447189,26.1359680454181,53.5982403034935,25.4500702335153,53.1183816591512,25.2262442571401,55.183178859872,26.1907422414162,57.2479760605928,27.1552402256923,59.3127732613135,28.1197382099684,60.7556973715945,28.7721118538207,59.1988220001199,28.9544507696949,57.5549331087838,29.8038808901227,55.9110442174477,30.6533110105504
57,65.0167476451604,30.052168501268,63.210557528536,28.8727599352218,61.4043674119116,27.6933513691757,59.5981772952873,26.5139428031296,57.7919871786628,25.3345342370834,56.1313686720065,24.2753060255451,54.7441359365835,23.437754304936,54.2177111797998,23.1111361412448,55.9458836976598,24.1280185134774,57.6740562155197,25.14490088571,59.4022287333796,26.1617832579425,60.861262403329,27.0448836971468,60.0179931540104,27.7192553744742,58.4653989343435,28.688310351706,56.9128047146766,29.6573653289379
