ID,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15
16,8.75302039628253,8.43633703506394,8.48370387742033,8.10295451612388,8.21438735855813,7.76957199718382,7.94507083969592,7.43618947824376,7.67575432083372,7.1028069593037,7.40643780197152,6.76942444036364,7.13712128310932,6.43604192142358,6.86780476424711,6.10265940248352,6.59848824538491,5.76927688354346,6.32917172652271,5.4358943646034,6.05985520766051,5.10251184566334,5.79053868879831,4.76912932672328,5.5212221699361,4.43574680778322,5.2519056510739,4.10236428884316,4.9825891322117,3.7689817699031
17,9.55495813208737,8.05014417563635,9.50202475253151,7.6243065227472,9.44909137297564,7.19846886985805,9.39615799341978,6.7726312169689,9.34322461386391,6.34679356407975,9.29029123430805,5.9209559111906,9.23735785475218,5.49511825830145,9.18442447519632,5.0692806054123,9.13149109564046,4.64344295252315,9.07855771608459,4.217605299634,9.02562433652873,3.79176764674485,8.97269095697286,3.3659299938557,8.919757577417,2.94009234096655,8.86682419786113,2.5142546880774,8.81389081830527,2.08841703518825
18,10.4450418679126,8.05014417563635,10.553530584285,7.63547658255414,10.6620193006574,7.22080898947192,10.7705080170298,6.80614139638971,10.8789967334023,6.3914738033075,10.9874854497747,5.97680621022528,11.0959741661471,5.56213861714307,11.2044628825195,5.14747102406086,11.3129515988919,4.73280343097864,11.4214403152643,4.31813583789643,11.5299290316367,3.90346824481422,11.6384177480092,3.488800651732,11.7469064643816,3.07413305864979,11.855395180754,2.65946546556757,11.9638838971264,2.24479787248536
19,11.2469796037175,8.43633703506394,11.5586163658934,8.14063956210715,11.8702531280693,7.84494208915035,12.1818898902452,7.54924461619356,12.493526652421,7.25354714323676,12.8051634145969,6.95784967027997,13.1168001767728,6.66215219732317,13.4284369389487,6.36645472436638,13.7400737011246,6.07075725140959,14.0517104633005,5.77505977845279,14.3633472254764,5.479362305496,14.6749839876522,5.1836648325392,14.9866207498281,4.88796735958241,15.298257512004,4.59226988662561,15.6098942741799,4.29657241366882
20,11.8019377358048,9.13223252176488,12.200250614663,8.97335924490027,12.5985634935211,8.81448596803567,12.9968763723793,8.65561269117106,13.3951892512375,8.49673941430645,13.7935021300956,8.33786613744184,14.1918150089538,8.17899286057724,14.5901278878119,8.02011958371263,14.9884407666701,7.86124630684802,15.3867536455283,7.70237302998342,15.7850665243864,7.54349975311881,16.1833794032446,7.3846264762542,16.5816922821028,7.22575319938959,16.9800051609609,7.06687992252499,17.3783180398191,6.90800664566038
21,13,10,13.3558935012679,9.96223395181389,13.7117870025357,9.92446790362777,14.0676805038036,9.88670185544166,14.4235740050715,9.84893580725554,14.7794675063394,9.81116975906943,15.1353610076072,9.77340371088331,15.4912545088751,9.7356376626972,15.847148010143,9.69787161451108,16.2030415114108,9.66010556632497,16.5589350126787,9.62233951813886,16.9148285139466,9.58457346995274,17.2707220152145,9.54680742176663,17.6266155164823,9.50904137358051,17.9825090177502,9.4712753253944
22,12.8667184173584,10.8842655232327,13.202419811376,11.0066462539759,13.5381212053936,11.1290269847191,13.8738225994113,11.2514077154623,14.2095239934289,11.3737884462055,14.5452253874465,11.4961691769487,14.8809267814641,11.6185499076919,15.2166281754818,11.7409306384351,15.5523295694994,11.8633113691783,15.888030963517,11.9856920999215,16.2237323575346,12.1080728306647,16.5594337515522,12.2304535614079,16.8951351455699,12.3528342921511,17.2308365395875,12.4752150228943,17.5665379336051,12.5975957536375
23,12.478716322948,11.6899601741909,12.7748130605363,11.8896573373782,13.0709097981246,12.0893545005655,13.3670065357129,12.2890516637529,13.6631032733012,12.4887488269402,13.9592000108895,12.6884459901275,14.2552967484778,12.8881431533148,14.5513934860661,13.0878403165022,14.8474902236544,13.2875374796895,15.1435869612427,13.4872346428768,15.439683698831,13.6869318060641,15.7357804364193,13.8866289692514,16.0318771740076,14.0863261324388,16.3279739115959,14.2860232956261,16.6240706491842,14.4857204588134
24,11.8704694055762,12.3454944474041,12.1097705974774,12.6109390553097,12.3490717893786,12.8763836632153,12.5883729812799,13.1418282711209,12.8276741731811,13.4072728790266,13.0669753650823,13.6727174869322,13.3062765569835,13.9381620948378,13.5455777488847,14.2036067027434,13.784878940786,14.469051310649,14.0241801326872,14.7344959185546,14.2634813245884,14.9999405264602,14.5027825164896,15.2653851343659,14.7420837083909,15.5308297422715,14.9813849002921,15.7962743501771,15.2206860921933,16.0617189580827
25,11.0960230730992,12.7926212459326,11.1943168503778,13.1366091662489,11.2926106276564,13.4805970865653,11.390904404935,13.8245850068816,11.4891981822136,14.1685729271979,11.5874919594922,14.5125608475142,11.6857857367708,14.8565487678306,11.7840795140494,15.2005366881469,11.882373291328,15.5445246084632,11.9806670686066,15.8885125287796,12.0789608458852,16.2325004490959,12.1772546231638,16.5764883694122,12.2755484004424,16.9204762897285,12.373842177721,17.2644642100449,12.4721359549996,17.6084521303612
26,10.2241902807593,12.9916113915435,10.274167910402,13.3455301586353,10.3241455400446,13.6994489257272,10.3741231696873,14.053367692819,10.42410079933,14.4072864599108,10.4740784289727,14.7612052270026,10.5240560586153,15.1151239940945,10.574033688258,15.4690427611863,10.6240113179007,15.8229615282781,10.6739889475433,16.17688029537,10.723966577186,16.5307990624618,10.7739442068287,16.8847178295536,10.8239218364714,17.2386365966454,10.873899466114,17.5925553637373,10.9238770957567,17.9464741308291
27,9.33243719813106,12.9247837365455,9.25823475212527,13.2741488015257,9.18403230611949,13.623513866506,9.1098298601137,13.9728789314862,9.03562741410791,14.3222439964664,8.96142496810212,14.6716090614467,8.88722252209633,15.0209741264269,8.81302007609055,15.3703391914072,8.73881763008476,15.7197042563874,8.66461518407897,16.0690693213676,8.59041273807318,16.4184343863479,8.51621029206739,16.7677994513281,8.44200784606161,17.1171645163083,8.36780540005582,17.4665295812886,8.29360295405003,17.8158946462688
28,8.5,12.5980762113533,8.27895504989546,12.8802849475062,8.05791009979092,13.162493683659,7.83686514968638,13.4447024198119,7.61582019958184,13.7269111559648,7.3947752494773,14.0091198921177,7.17373029937276,14.2913286282705,6.95268534926822,14.5735373644234,6.73164039916369,14.8557461005763,6.51059544905915,15.1379548367291,6.28955049895461,15.420163572882,6.06850554885007,15.7023723090349,5.84746059874553,15.9845810451878,5.62641564864099,16.2667897813406,5.40537069853645,16.5489985174935
29,7.80084438451052,12.0405182133128,7.54396966859343,12.2886831461439,7.28709495267634,12.536848078975,7.03022023675926,12.7850130118062,6.77334552084217,13.0331779446373,6.51647080492508,13.2813428774684,6.25959608900799,13.5295078102995,6.00272137309091,13.7776727431307,5.74584665717382,14.0258376759618,5.48897194125673,14.2740026087929,5.23209722533964,14.522167541624,4.97522250942255,14.7703324744551,4.71834779350547,15.0184974072863,4.46147307758838,15.2666623401174,4.20459836167129,15.5148272729485
30,7.29709339629274,11.3016512173527,6.97072584795802,11.4468371935391,6.64435829962331,11.5920231697255,6.31799075128859,11.7372091459119,5.99162320295387,11.8823951220983,5.66525565461915,12.0275810982847,5.33888810628444,12.1727670744711,5.01252055794972,12.3179530506575,4.686153009615,12.4631390268439,4.35978546128029,12.6083250030303,4.03341791294557,12.7535109792167,3.70705036461085,12.8986969554031,3.38068281627613,13.0438829315895,3.05431526794142,13.1890689077759,2.7279477196067,13.3342548839623
31,7.03350752132461,10.4471267985285,6.68176481071415,10.5092432216512,6.3300221001037,10.5713596447738,5.97827938949324,10.6334760678965,5.62653667888278,10.6955924910192,5.27479396827233,10.7577089141419,4.92305125766187,10.8198253372645,4.57130854705142,10.8819417603872,4.21956583644096,10.9440581835099,3.8678231258305,11.0061746066325,3.51608041522005,11.0682910297552,3.16433770460959,11.1304074528779,2.81259499399913,11.1925238760006,2.46085228338868,11.2546402991232,2.10910957277822,11.3167567222459
32,7.03350752132461,9.55287320147148,6.68176481071415,9.49075677834881,6.3300221001037,9.42864035522614,5.97827938949324,9.36652393210348,5.62653667888278,9.30440750898081,5.27479396827233,9.24229108585814,4.92305125766187,9.18017466273547,4.57130854705142,9.1180582396128,4.21956583644096,9.05594181649014,3.8678231258305,8.99382539336747,3.51608041522005,8.9317089702448,3.16433770460959,8.86959254712213,2.81259499399913,8.80747612399947,2.46085228338868,8.7453597008768,2.10910957277822,8.68324327775413
33,7.29709339629274,8.69834878264733,6.97072584795802,8.55316280646093,6.64435829962331,8.40797683027452,6.31799075128859,8.26279085408812,5.99162320295387,8.11760487790172,5.66525565461915,7.97241890171531,5.33888810628444,7.82723292552891,5.01252055794972,7.6820469493425,4.686153009615,7.5368609731561,4.35978546128029,7.3916749969697,4.03341791294557,7.24648902078329,3.70705036461085,7.10130304459689,3.38068281627613,6.95611706841049,3.05431526794142,6.81093109222408,2.7279477196067,6.66574511603768
34,7.80084438451052,7.95948178668724,7.54396966859343,7.71131685385611,7.28709495267634,7.46315192102499,7.03022023675926,7.21498698819386,6.77334552084217,6.96682205536273,6.51647080492508,6.71865712253161,6.25959608900799,6.47049218970048,6.00272137309091,6.22232725686936,5.74584665717382,5.97416232403823,5.48897194125673,5.7259973912071,5.23209722533964,5.47783245837598,4.97522250942255,5.22966752554485,4.71834779350547,4.98150259271372,4.46147307758838,4.7333376598826,4.20459836167129,4.48517272705147
35,8.5,7.40192378864669,8.27895504989546,7.11971505249382,8.05791009979092,6.83750631634094,7.83686514968638,6.55529758018807,7.61582019958184,6.2730888440352,7.3947752494773,5.99088010788232,7.17373029937276,5.70867137172945,6.95268534926822,5.42646263557657,6.73164039916369,5.1442538994237,6.51059544905915,4.86204516327083,6.28955049895461,4.57983642711795,6.06850554885007,4.29762769096508,5.84746059874553,4.01541895481221,5.62641564864099,3.73321021865933,5.40537069853645,3.45100148250646
36,9.33243719813106,7.07521626345453,9.25823475212527,6.72585119847429,9.18403230611949,6.37648613349406,9.1098298601137,6.02712106851382,9.03562741410791,5.67775600353358,8.96142496810212,5.32839093855335,8.88722252209633,4.97902587357311,8.81302007609055,4.62966080859287,8.73881763008476,4.28029574361263,8.66461518407897,3.9309306786324,8.59041273807318,3.58156561365216,8.51621029206739,3.23220054867192,8.44200784606161,2.88283548369168,8.36780540005582,2.53347041871145,8.29360295405003,2.18410535373121
37,10.2241902807593,7.00838860845646,10.274167910402,6.65446984136463,10.3241455400446,6.30055107427281,10.3741231696873,5.94663230718098,10.42410079933,5.59271354008915,10.4740784289727,5.23879477299733,10.5240560586153,4.8848760059055,10.574033688258,4.53095723881367,10.6240113179007,4.17703847172185,10.6739889475433,3.82311970463002,10.723966577186,3.4692009375382,10.7739442068287,3.11528217044637,10.8239218364714,2.76136340335454,10.873899466114,2.40744463626272,10.9238770957567,2.05352586917089
38,11.0960230730992,7.20737875406739,11.1943168503778,6.86339083375106,11.2926106276564,6.51940291343473,11.390904404935,6.1754149931184,11.4891981822136,5.83142707280207,11.5874919594922,5.48743915248574,11.6857857367708,5.14345123216941,11.7840795140494,4.79946331185308,11.882373291328,4.45547539153675,11.9806670686066,4.11148747122042,12.0789608458852,3.76749955090409,12.1772546231638,3.42351163058776,12.2755484004424,3.07952371027143,12.373842177721,2.7355357899551,12.4721359549996,2.39154786963877
39,11.8704694055762,7.65450555259591,12.1097705974774,7.3890609446903,12.3490717893786,7.12361633678468,12.5883729812799,6.85817172887907,12.8276741731811,6.59272712097346,13.0669753650823,6.32728251306784,13.3062765569835,6.06183790516223,13.5455777488847,5.79639329725662,13.784878940786,5.530948689351,14.0241801326872,5.26550408144539,14.2634813245884,5.00005947353977,14.5027825164896,4.73461486563416,14.7420837083909,4.46917025772855,14.9813849002921,4.20372564982293,15.2206860921933,3.93828104191732
40,12.478716322948,8.31003982580913,12.7748130605363,8.11034266262181,13.0709097981246,7.91064549943449,13.3670065357129,7.71094833624716,13.6631032733012,7.51125117305984,13.9592000108895,7.31155400987252,14.2552967484778,7.1118568466852,14.5513934860661,6.91215968349787,14.8474902236544,6.71246252031055,15.1435869612427,6.51276535712323,15.439683698831,6.31306819393591,15.7357804364193,6.11337103074859,16.0318771740076,5.91367386756126,16.3279739115959,5.71397670437394,16.6240706491842,5.51427954118662
41,12.8667184173584,9.11573447676729,13.202419811376,8.99335374602409,13.5381212053936,8.8709730152809,13.8738225994113,8.7485922845377,14.2095239934289,8.6262115537945,14.5452253874465,8.5038308230513,14.8809267814641,8.38145009230811,15.2166281754818,8.25906936156491,15.5523295694994,8.13668863082171,15.888030963517,8.01430790007852,16.2237323575346,7.89192716933532,16.5594337515522,7.76954643859212,16.8951351455699,7.64716570784892,17.2308365395875,7.52478497710573,17.5665379336051,7.40240424636253
42,14,10,14.2844649298393,10.0377660481861,14.5689298596786,10.0755320963722,14.8533947895179,10.1132981445583,15.1378597193572,10.1510641927445,15.4223246491965,10.1888302409306,15.7067895790358,10.2265962891167,15.9912545088751,10.2643623373028,16.2757194387144,10.3021283854889,16.5601843685537,10.339894433675,16.844649298393,10.3776604818611,17.1291142282323,10.4154265300473,17.4135791580716,10.4531925782334,17.6980440879109,10.4909586264195,17.9825090177502,10.5287246746056
43,13.8921794823193,10.9224634829698,14.1657146108835,11.0059903433027,14.4392497394478,11.0895172036356,14.712784868012,11.1730440639685,14.9863199965763,11.2565709243015,15.2598551251406,11.3400977846344,15.5333902537048,11.4236246449673,15.806925382269,11.5071515053002,16.0804605108333,11.5906783656331,16.3539956393975,11.674205225966,16.6275307679618,11.7577320862989,16.901065896526,11.8412589466319,17.1746010250903,11.9247858069648,17.4481361536546,12.0083126672977,17.7216712822188,12.0918395276306
44,13.5745305612937,11.7951967208018,13.8304808525274,11.922173416089,14.0864311437612,12.0491501113762,14.3423814349949,12.1761268066634,14.5983317262287,12.3031035019506,14.8542820174624,12.4300801972378,15.1102323086962,12.557056892525,15.3661825999299,12.6840335878122,15.6221328911636,12.8110102830993,15.8780831823974,12.9379869783865,16.1340334736311,13.0649636736737,16.3899837648649,13.1919403689609,16.6459340560986,13.3189170642481,16.9018843473324,13.4458937595353,17.1578346385661,13.5728704548225
45,13.0641777724759,12.5711504387462,13.2962453655256,12.7384755289441,13.5283129585752,12.9058006191421,13.7603805516249,13.07312570934,13.9924481446745,13.2404507995379,14.2245157377242,13.4077758897359,14.4565833307738,13.5751009799338,14.6886509238235,13.7424260701317,14.9207185168732,13.9097511603297,15.1527861099228,14.0770762505276,15.3848537029725,14.2444013407256,15.6169212960221,14.4117264309235,15.8489888890718,14.5790515211214,16.0810564821214,14.7463766113194,16.3131240751711,14.9137017015173
46,12.3886343668111,13.2084927710202,12.5614925676292,13.4359935713159,12.7343507684473,13.6634943716115,12.9072089692653,13.8909951719072,13.0800671700834,14.1184959722028,13.2529253709015,14.3459967724985,13.4257835717196,14.5734975727941,13.5986417725377,14.8009983730898,13.7714999733557,15.0284991733855,13.9443581741738,15.2559999736811,14.1172163749919,15.4835007739768,14.29007457581,15.7110015742724,14.462932776628,15.9385023745681,14.6357909774461,16.1660031748637,14.8086491782642,16.3935039751594
47,11.5843190641566,13.6728644275211,11.6832661303844,13.9411192761209,11.7822131966122,14.2093741247206,11.88116026284,14.4776289733204,11.9801073290678,14.7458838219201,12.0790543952956,15.0141386705199,12.1780014615234,15.2823935191196,12.2769485277512,15.5506483677194,12.375895593979,15.8189032163192,12.4748426602068,16.0871580649189,12.5737897264346,16.3554129135187,12.6727367926624,16.6236677621184,12.7716838588902,16.8919226107182,12.870630925118,17.1601774593179,12.9695779913458,17.4284323079177
48,10.6945927106677,13.9392310120488,10.7483392509526,14.2198602682581,10.8020857912376,14.5004895244674,10.8558323315225,14.7811187806767,10.9095788718075,15.061748036886,10.9633254120924,15.3423772930953,11.0170719523774,15.6230065493046,11.0708184926623,15.903635805514,11.1245650329472,16.1842650617233,11.1783115732322,16.4648943179326,11.2320581135171,16.7455235741419,11.2858046538021,17.0261528303512,11.339551194087,17.3067820865605,11.393297734372,17.5874113427698,11.4470442746569,17.8680405989791
49,9.7674206843581,13.9932326330851,9.77458552418032,14.2793521907176,9.78175036400253,14.5654717483501,9.78891520382475,14.8515913059825,9.79608004364697,15.137710863615,9.80324488346918,15.4238304212475,9.8104097232914,15.70994997888,9.81757456311361,15.9960695365124,9.82473940293583,16.2821890941449,9.83190424275805,16.5683086517774,9.83906908258026,16.8544282094099,9.84623392240248,17.1405477670424,9.8533987622247,17.4266673246748,9.86056360204691,17.7127868823073,9.86772844186913,17.9989064399398
50,8.85278706915564,13.831958049262,8.77621490206633,14.1072488606786,8.69964273497701,14.3825396720953,8.6230705678877,14.6578304835119,8.54649840079839,14.9331212949285,8.46992623370907,15.2084121063451,8.39335406661976,15.4837029177618,8.31678189953045,15.7589937291784,8.24020973244113,16.034284540595,8.16363756535182,16.3095753520117,8.0870653982625,16.5848661634283,8.01049323117319,16.8601569748449,7.93392106408388,17.1354477862615,7.85734889699456,17.4107385976782,7.78077672990525,17.6860294090948
51,8,13.4641016151378,7.87923362115504,13.7236502537386,7.75846724231007,13.9831988923394,7.63770086346511,14.2427475309402,7.51693448462014,14.502296169541,7.39616810577518,14.7618448081418,7.27540172693021,15.0213934467426,7.15463534808525,15.2809420853433,7.03386896924029,15.5404907239441,6.91310259039532,15.8000393625449,6.79233621155036,16.0595880011457,6.67156983270539,16.3191366397465,6.55080345386043,16.5786852783473,6.43003707501546,16.8382339169481,6.3092706961705,17.0977825555489
52,7.25503344852507,12.9094945662922,7.06408444698714,13.1220871890846,6.87313544544921,13.3346798118769,6.68218644391128,13.5472724346693,6.49123744237336,13.7598650574616,6.30028844083543,13.972457680254,6.1093394392975,14.1850503030463,5.91839043775957,14.3976429258387,5.72744143622164,14.610235548631,5.53649243468371,14.8228281714234,5.34554343314578,15.0354207942157,5.15459443160786,15.2480134170081,4.96364543006993,15.4606060398004,4.772696428532,15.6731986625928,4.58174742699407,15.8857912853851
53,6.65804875434825,12.1980359122832,6.43446413225198,12.3769106341444,6.2108795101557,12.5557853560056,5.98729488805943,12.7346600778668,5.76371026596316,12.9135347997279,5.54012564386688,13.0924095215891,5.31654102177061,13.2712842434503,5.09295639967434,13.4501589653115,4.86937177757806,13.6290336871727,4.64578715548179,13.8079084090339,4.42220253338551,13.9867831308951,4.19861791128924,14.1656578527562,3.97503328919297,14.3445325746174,3.75144866709669,14.5234072964786,3.52786404500042,14.7022820183398
54,6.24122951685637,11.3680805733027,5.96340696191842,11.4379319822865,5.68558440698048,11.5077833912703,5.40776185204254,11.5776348002541,5.12993929710459,11.6474862092378,4.85211674216665,11.7173376182216,4.5742941872287,11.7871890272054,4.29647163229076,11.8570404361892,4.01864907735281,11.926891845173,3.74082652241487,11.9967432541568,3.46300396747692,12.0665946631406,3.18518141253898,12.1364460721243,2.90735885760103,12.2062974811081,2.62953630266309,12.2761488900919,2.35171374772514,12.3460002990757
55,6.02704656903223,10.4643716565009,5.74221015550421,10.4877996983225,5.45737374197619,10.5112277401442,5.17253732844816,10.5346557819658,4.88770091492014,10.5580838237874,4.60286450139212,10.581511865609,4.31802808786409,10.6049399074307,4.03319167433607,10.6283679492523,3.74835526080805,10.6517959910739,3.46351884728002,10.6752240328956,3.178682433752,10.6986520747172,2.89384602022398,10.7220801165388,2.60900960669596,10.7455081583604,2.32417319316793,10.7689362001821,2.03933677963991,10.7923642420037
56,6.02704656903223,9.53562834349908,5.74221015550421,9.51220030167745,5.45737374197619,9.48877225985583,5.17253732844816,9.4653442180342,4.88770091492014,9.44191617621257,4.60286450139212,9.41848813439094,4.31802808786409,9.39506009256932,4.03319167433607,9.37163205074769,3.74835526080805,9.34820400892606,3.46351884728002,9.32477596710444,3.178682433752,9.30134792528281,2.89384602022398,9.27791988346118,2.60900960669596,9.25449184163955,2.32417319316793,9.23106379981793,2.03933677963991,9.2076357579963
