ID,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15
10,1.76470588235294,6.61764705882353,1.82317927170868,6.59733893557423,1.88165266106442,6.57703081232493,1.94012605042017,6.55672268907563,1.99859943977591,6.53641456582633,2.05707282913165,6.51610644257703,2.11554621848739,6.49579831932773,2.17401960784313,6.47549019607843,2.23249299719888,6.45518207282913,2.29096638655462,6.43487394957983,2.34943977591036,6.41456582633053,2.4079131652661,6.39425770308123,2.46638655462185,6.37394957983193,2.52485994397759,6.35364145658263,2.58333333333333,6.33333333333333
11,1.67647058823529,7.41176470588235,1.73529411764705,7.37640056022409,1.79411764705882,7.34103641456583,1.85294117647058,7.30567226890756,1.91176470588235,7.2703081232493,1.97058823529412,7.23494397759104,2.02941176470588,7.19957983193277,2.08823529411765,7.16421568627451,2.14705882352941,7.12885154061625,2.20588235294117,7.09348739495798,2.26470588235294,7.05812324929972,2.32352941176471,7.02275910364146,2.38235294117647,6.9873949579832,2.44117647058824,6.95203081232493,2.5,6.91666666666667
12,1.76470588235294,5.91176470588235,1.79341736694678,5.91806722689075,1.82212885154062,5.92436974789916,1.85084033613445,5.93067226890756,1.87955182072829,5.93697478991596,1.90826330532213,5.94327731092437,1.93697478991597,5.94957983193277,1.9656862745098,5.95588235294118,1.99439775910364,5.96218487394958,2.02310924369748,5.96848739495798,2.05182072829132,5.97478991596639,2.08053221288516,5.98109243697479,2.10924369747899,5.98739495798319,2.13795518207283,5.9936974789916,2.16666666666667,6
13,1.76470588235294,8.20588235294118,1.88865546218487,8.16141456582633,2.01260504201681,8.11694677871149,2.13655462184874,8.07247899159664,2.26050420168067,8.02801120448179,2.3844537815126,7.98354341736695,2.50840336134454,7.9390756302521,2.63235294117647,7.89460784313726,2.7563025210084,7.85014005602241,2.88025210084034,7.80567226890756,3.00420168067227,7.76120448179272,3.1281512605042,7.71673669467787,3.25210084033613,7.67226890756302,3.37605042016807,7.62780112044818,3.5,7.58333333333333
14,1.94117647058824,8.91176470588235,2.10609243697479,8.87640056022409,2.27100840336135,8.84103641456582,2.4359243697479,8.80567226890756,2.60084033613446,8.7703081232493,2.76575630252101,8.73494397759104,2.93067226890757,8.69957983193277,3.09558823529412,8.66421568627451,3.26050420168067,8.62885154061625,3.42542016806723,8.59348739495798,3.59033613445378,8.55812324929972,3.75525210084034,8.52275910364146,3.92016806722689,8.4873949579832,4.08508403361345,8.45203081232493,4.25,8.41666666666667
15,1.85294117647059,11.2058823529412,1.95868347338936,11.2864145658263,2.06442577030812,11.3669467787115,2.17016806722689,11.4474789915967,2.27591036414566,11.5280112044818,2.38165266106443,11.608543417367,2.48739495798319,11.6890756302521,2.59313725490196,11.7696078431373,2.69887955182073,11.8501400560224,2.80462184873949,11.9306722689075,2.91036414565826,12.0112044817927,3.01610644257703,12.0917366946779,3.1218487394958,12.172268907563,3.22759103641456,12.2528011204482,3.33333333333333,12.3333333333333
16,1.94117647058824,4.41176470588235,1.93347338935575,4.4656862745098,1.92577030812325,4.51960784313725,1.91806722689076,4.5735294117647,1.91036414565827,4.62745098039216,1.90266106442577,4.68137254901961,1.89495798319328,4.73529411764706,1.88725490196078,4.78921568627451,1.87955182072829,4.84313725490196,1.8718487394958,4.89705882352941,1.8641456582633,4.95098039215686,1.85644257703081,5.00490196078432,1.84873949579832,5.05882352941177,1.84103641456582,5.11274509803922,1.83333333333333,5.16666666666667
17,2.02941176470588,11.8235294117647,2.11064425770308,11.8956582633053,2.19187675070028,11.9677871148459,2.27310924369748,12.0399159663865,2.35434173669468,12.1120448179272,2.43557422969188,12.1841736694678,2.51680672268908,12.2563025210084,2.59803921568628,12.328431372549,2.67927170868347,12.4005602240896,2.76050420168067,12.4726890756302,2.84173669467787,12.5448179271708,2.92296918767507,12.6169467787115,3.00420168067227,12.6890756302521,3.08543417366947,12.7612044817927,3.16666666666667,12.8333333333333
18,2.11764705882353,5.29411764705882,2.12114845938375,5.31477591036414,2.12464985994398,5.33543417366946,2.1281512605042,5.35609243697479,2.13165266106443,5.37675070028011,2.13515406162465,5.39740896358543,2.13865546218488,5.41806722689075,2.1421568627451,5.43872549019608,2.14565826330532,5.4593837535014,2.14915966386555,5.48004201680672,2.15266106442577,5.50070028011204,2.156162464986,5.52135854341736,2.15966386554622,5.54201680672269,2.16316526610645,5.56267507002801,2.16666666666667,5.58333333333333
19,2.11764705882353,9.70588235294118,2.25210084033614,9.73879551820729,2.38655462184874,9.7717086834734,2.52100840336135,9.80462184873951,2.65546218487395,9.83753501400562,2.78991596638656,9.87044817927172,2.92436974789916,9.90336134453783,3.05882352941177,9.93627450980394,3.19327731092437,9.96918767507005,3.32773109243698,10.0021008403362,3.46218487394958,10.0350140056023,3.59663865546219,10.0679271708684,3.73109243697479,10.1008403361345,3.8655462184874,10.1337535014006,4,10.1666666666667
20,2.20588235294118,10.4117647058824,2.31022408963586,10.4656862745098,2.41456582633054,10.5196078431373,2.51890756302521,10.5735294117647,2.62324929971989,10.6274509803922,2.72759103641457,10.6813725490196,2.83193277310925,10.7352941176471,2.93627450980392,10.7892156862745,3.0406162464986,10.843137254902,3.14495798319328,10.8970588235295,3.24929971988796,10.9509803921569,3.35364145658264,11.0049019607844,3.45798319327731,11.0588235294118,3.56232492997199,11.1127450980392,3.66666666666667,11.1666666666667
21,2.38235294117647,3.88235294117647,2.39075630252101,3.97408963585434,2.39915966386555,4.06582633053221,2.40756302521008,4.15756302521008,2.41596638655462,4.24929971988796,2.42436974789916,4.34103641456583,2.4327731092437,4.4327731092437,2.44117647058823,4.52450980392157,2.44957983193277,4.61624649859944,2.45798319327731,4.70798319327731,2.46638655462185,4.79971988795518,2.47478991596639,4.89145658263306,2.48319327731092,4.98319327731093,2.49159663865546,5.0749299719888,2.5,5.16666666666667
22,2.38235294117647,6.17647058823529,2.43837535014006,6.17577030812325,2.49439775910364,6.1750700280112,2.55042016806723,6.17436974789916,2.60644257703081,6.17366946778711,2.6624649859944,6.17296918767507,2.71848739495798,6.17226890756302,2.77450980392157,6.17156862745098,2.83053221288516,6.17086834733894,2.88655462184874,6.17016806722689,2.94257703081233,6.16946778711485,2.99859943977591,6.1687675070028,3.0546218487395,6.16806722689076,3.11064425770308,6.16736694677871,3.16666666666667,6.16666666666667
23,2.38235294117647,6.88235294117647,2.43242296918767,6.87289915966386,2.48249299719888,6.86344537815126,2.53256302521008,6.85399159663865,2.58263305322129,6.84453781512605,2.63270308123249,6.83508403361344,2.6827731092437,6.82563025210084,2.7328431372549,6.81617647058823,2.7829131652661,6.80672268907563,2.83298319327731,6.79726890756302,2.88305322128851,6.78781512605042,2.93312324929972,6.77836134453781,2.98319327731092,6.76890756302521,3.03326330532213,6.7594537815126,3.08333333333333,6.75
24,2.38235294117647,7.67647058823529,2.46813725490196,7.64005602240896,2.55392156862745,7.60364145658263,2.63970588235294,7.5672268907563,2.72549019607843,7.53081232492997,2.81127450980392,7.49439775910364,2.89705882352941,7.45798319327731,2.9828431372549,7.42156862745098,3.06862745098039,7.38515406162465,3.15441176470588,7.34873949579832,3.24019607843137,7.31232492997199,3.32598039215686,7.27591036414566,3.41176470588235,7.23949579831933,3.49754901960784,7.203081232493,3.58333333333333,7.16666666666667
25,2.55882352941176,12.3529411764706,2.59628851540616,12.4229691876751,2.63375350140056,12.4929971988796,2.67121848739495,12.563025210084,2.70868347338935,12.6330532212885,2.74614845938375,12.703081232493,2.78361344537815,12.7731092436975,2.82107843137254,12.843137254902,2.85854341736694,12.9131652661064,2.89600840336134,12.9831932773109,2.93347338935574,13.0532212885154,2.97093837535014,13.1232492997199,3.00840336134453,13.1932773109243,3.04586834733893,13.2633053221288,3.08333333333333,13.3333333333333
26,2.55882352941176,4.76470588235294,2.57247899159663,4.83508403361344,2.58613445378151,4.90546218487395,2.59978991596638,4.97584033613445,2.61344537815126,5.04621848739496,2.62710084033613,5.11659663865546,2.64075630252101,5.18697478991597,2.65441176470588,5.25735294117647,2.66806722689075,5.32773109243697,2.68172268907563,5.39810924369748,2.6953781512605,5.46848739495798,2.70903361344538,5.53886554621849,2.72268907563025,5.60924369747899,2.73634453781513,5.6796218487395,2.75,5.75
27,2.55882352941176,8.38235294117647,2.65581232492997,8.35504201680672,2.75280112044818,8.32773109243697,2.84978991596638,8.30042016806723,2.94677871148459,8.27310924369748,3.0437675070028,8.24579831932773,3.14075630252101,8.21848739495798,3.23774509803922,8.19117647058824,3.33473389355742,8.16386554621849,3.43172268907563,8.13655462184874,3.52871148459384,8.10924369747899,3.62570028011205,8.08193277310924,3.72268907563025,8.0546218487395,3.81967787114846,8.02731092436975,3.91666666666667,8
28,2.64705882352941,11.3823529411765,2.73774509803921,11.4026610644258,2.82843137254902,11.4229691876751,2.91911764705882,11.4432773109244,3.00980392156863,11.4635854341737,3.10049019607843,11.483893557423,3.19117647058824,11.5042016806723,3.28186274509804,11.5245098039216,3.37254901960784,11.5448179271709,3.46323529411765,11.5651260504202,3.55392156862745,11.5854341736695,3.64460784313726,11.6057422969188,3.73529411764706,11.6260504201681,3.82598039215687,11.6463585434174,3.91666666666667,11.6666666666667
29,2.82352941176471,3.44117647058823,2.8420868347339,3.5703781512605,2.86064425770308,3.69957983193277,2.87920168067227,3.82878151260504,2.89775910364146,3.95798319327731,2.91631652661065,4.08718487394958,2.93487394957983,4.21638655462185,2.95343137254902,4.34558823529412,2.97198879551821,4.47478991596638,2.99054621848739,4.60399159663865,3.00910364145658,4.73319327731092,3.02766106442577,4.86239495798319,3.04621848739496,4.99159663865546,3.06477591036414,5.12079831932773,3.08333333333333,5.25
30,2.82352941176471,9.17647058823529,2.93137254901961,9.16386554621848,3.03921568627451,9.15126050420168,3.14705882352941,9.13865546218487,3.25490196078432,9.12605042016807,3.36274509803922,9.11344537815126,3.47058823529412,9.10084033613445,3.57843137254902,9.08823529411765,3.68627450980392,9.07563025210084,3.79411764705882,9.06302521008403,3.90196078431372,9.05042016806722,4.00980392156863,9.03781512605042,4.11764705882353,9.02521008403361,4.22549019607843,9.01260504201681,4.33333333333333,9
31,2.82352941176471,5.55882352941176,2.88970588235295,5.59628851540616,2.95588235294118,5.63375350140056,3.02205882352942,5.67121848739495,3.08823529411765,5.70868347338935,3.15441176470588,5.74614845938375,3.22058823529412,5.78361344537815,3.28676470588236,5.82107843137254,3.35294117647059,5.85854341736694,3.41911764705883,5.89600840336134,3.48529411764706,5.93347338935574,3.5514705882353,5.97093837535014,3.61764705882353,6.00840336134453,3.68382352941176,6.04586834733893,3.75,6.08333333333333
32,2.82352941176471,10.7647058823529,2.92542016806723,10.7696078431372,3.02731092436975,10.7745098039215,3.12920168067227,10.7794117647058,3.23109243697479,10.7843137254902,3.33298319327731,10.7892156862745,3.43487394957983,10.7941176470588,3.53676470588236,10.7990196078431,3.63865546218488,10.8039215686274,3.7405462184874,10.8088235294117,3.84243697478992,10.813725490196,3.94432773109244,10.8186274509804,4.04621848739496,10.8235294117647,4.14810924369748,10.828431372549,4.25,10.8333333333333
33,3,6.35294117647059,3.04166666666667,6.36939775910364,3.08333333333333,6.3858543417367,3.125,6.40231092436975,3.16666666666667,6.4187675070028,3.20833333333333,6.43522408963586,3.25,6.45168067226891,3.29166666666667,6.46813725490196,3.33333333333333,6.48459383753501,3.375,6.50105042016807,3.41666666666666,6.51750700280112,3.45833333333333,6.53396358543417,3.5,6.55042016806722,3.54166666666666,6.56687675070028,3.58333333333333,6.58333333333333
34,3,7.14705882352941,3.08333333333333,7.17226890756302,3.16666666666667,7.19747899159664,3.25,7.22268907563025,3.33333333333333,7.24789915966386,3.41666666666667,7.27310924369748,3.5,7.29831932773109,3.58333333333334,7.3235294117647,3.66666666666667,7.34873949579832,3.75,7.37394957983193,3.83333333333334,7.39915966386555,3.91666666666667,7.42436974789916,4,7.44957983193277,4.08333333333334,7.47478991596639,4.16666666666667,7.5
35,3,9.97058823529412,3.11309523809524,9.96673669467788,3.22619047619048,9.96288515406163,3.33928571428571,9.95903361344538,3.45238095238095,9.95518207282914,3.56547619047619,9.95133053221289,3.67857142857143,9.94747899159664,3.79166666666666,9.9436274509804,3.9047619047619,9.93977591036415,4.01785714285714,9.9359243697479,4.13095238095238,9.93207282913166,4.24404761904762,9.92822128851541,4.35714285714285,9.92436974789916,4.47023809523809,9.92051820728292,4.58333333333333,9.91666666666667
36,3,12.7941176470588,2.98809523809524,12.8683473389355,2.97619047619048,12.9425770308123,2.96428571428571,13.016806722689,2.95238095238095,13.0910364145658,2.94047619047619,13.1652661064425,2.92857142857143,13.2394957983193,2.91666666666667,13.313725490196,2.9047619047619,13.3879551820728,2.89285714285714,13.4621848739495,2.88095238095238,13.5364145658263,2.86904761904762,13.6106442577031,2.85714285714285,13.6848739495798,2.84523809523809,13.7591036414565,2.83333333333333,13.8333333333333
37,3.08823529411765,4.23529411764706,3.10574229691877,4.3375350140056,3.12324929971989,4.43977591036415,3.14075630252101,4.54201680672269,3.15826330532213,4.64425770308123,3.17577030812325,4.74649859943978,3.19327731092437,4.84873949579832,3.21078431372549,4.95098039215686,3.22829131652661,5.05322128851541,3.24579831932773,5.15546218487395,3.26330532212885,5.2577030812325,3.28081232492997,5.35994397759104,3.29831932773109,5.46218487394958,3.31582633053221,5.56442577030813,3.33333333333333,5.66666666666667
38,3.08823529411765,7.94117647058823,3.1890756302521,7.9453781512605,3.28991596638656,7.94957983193277,3.39075630252101,7.95378151260504,3.49159663865546,7.95798319327731,3.59243697478992,7.96218487394958,3.69327731092437,7.96638655462185,3.79411764705883,7.97058823529411,3.89495798319328,7.97478991596638,3.99579831932773,7.97899159663865,4.09663865546219,7.98319327731092,4.19747899159664,7.98739495798319,4.29831932773109,7.99159663865546,4.39915966386555,7.99579831932773,4.5,8
39,3.08823529411765,11.9117647058824,3.14145658263306,11.9299719887956,3.19467787114846,11.9481792717087,3.24789915966387,11.9663865546219,3.30112044817927,11.9845938375351,3.35434173669468,12.0028011204482,3.40756302521008,12.0210084033614,3.46078431372549,12.0392156862745,3.5140056022409,12.0574229691877,3.5672268907563,12.0756302521009,3.62044817927171,12.093837535014,3.67366946778711,12.1120448179272,3.72689075630252,12.1302521008404,3.78011204481792,12.1484593837535,3.83333333333333,12.1666666666667
40,3.26470588235294,2.91176470588235,3.29341736694678,3.07282913165266,3.32212885154062,3.23389355742297,3.35084033613445,3.39495798319328,3.37955182072829,3.55602240896358,3.40826330532213,3.71708683473389,3.43697478991597,3.8781512605042,3.4656862745098,4.03921568627451,3.49439775910364,4.20028011204482,3.52310924369748,4.36134453781513,3.55182072829132,4.52240896358544,3.58053221288516,4.68347338935574,3.60924369747899,4.84453781512605,3.63795518207283,5.00560224089636,3.66666666666667,5.16666666666667
41,3.35294117647059,5.02941176470588,3.39915966386555,5.07492997198879,3.44537815126051,5.12044817927171,3.49159663865546,5.16596638655462,3.53781512605042,5.21148459383753,3.58403361344538,5.25700280112045,3.63025210084034,5.30252100840336,3.6764705882353,5.34803921568628,3.72268907563025,5.39355742296919,3.76890756302521,5.4390756302521,3.81512605042017,5.48459383753502,3.86134453781513,5.53011204481793,3.90756302521008,5.57563025210084,3.95378151260504,5.62114845938376,4,5.66666666666667
42,3.35294117647059,8.64705882352941,3.45273109243698,8.64250700280112,3.55252100840336,8.63795518207283,3.65231092436975,8.63340336134454,3.75210084033614,8.62885154061624,3.85189075630252,8.62429971988795,3.95168067226891,8.61974789915966,4.0514705882353,8.61519607843137,4.15126050420168,8.61064425770308,4.25105042016807,8.60609243697479,4.35084033613445,8.6015406162465,4.45063025210084,8.5969887955182,4.55042016806723,8.59243697478991,4.65021008403361,8.58788515406162,4.75,8.58333333333333
43,3.44117647058823,11.2941176470588,3.49894957983193,11.296918767507,3.55672268907563,11.2997198879552,3.61449579831932,11.3025210084033,3.67226890756302,11.3053221288515,3.73004201680672,11.3081232492997,3.78781512605042,11.3109243697479,3.84558823529412,11.313725490196,3.90336134453781,11.3165266106442,3.96113445378151,11.3193277310924,4.01890756302521,11.3221288515406,4.07668067226891,11.3249299719888,4.1344537815126,11.3277310924369,4.1922268907563,11.3305322128851,4.25,11.3333333333333
44,3.44117647058823,5.82352941176471,3.48109243697479,5.8718487394958,3.52100840336134,5.92016806722689,3.56092436974789,5.96848739495799,3.60084033613445,6.01680672268908,3.64075630252101,6.06512605042017,3.68067226890756,6.11344537815126,3.72058823529412,6.16176470588236,3.76050420168067,6.21008403361345,3.80042016806722,6.25840336134454,3.84033613445378,6.30672268907563,3.88025210084034,6.35504201680672,3.92016806722689,6.40336134453782,3.96008403361345,6.45168067226891,4,6.5
45,3.61764705882353,3.79411764705882,3.6687675070028,3.89215686274509,3.71988795518207,3.99019607843137,3.77100840336134,4.08823529411765,3.82212885154062,4.18627450980392,3.87324929971989,4.2843137254902,3.92436974789916,4.38235294117647,3.97549019607843,4.48039215686275,4.0266106442577,4.57843137254902,4.07773109243697,4.67647058823529,4.12885154061624,4.77450980392157,4.17997198879551,4.87254901960784,4.23109243697479,4.97058823529412,4.28221288515406,5.06862745098039,4.33333333333333,5.16666666666667
46,3.52941176470588,6.70588235294118,3.56897759103641,6.72093837535014,3.60854341736694,6.73599439775911,3.64810924369748,6.75105042016807,3.68767507002801,6.76610644257703,3.72724089635854,6.781162464986,3.76680672268907,6.79621848739496,3.8063725490196,6.81127450980392,3.84593837535014,6.82633053221289,3.88550420168067,6.84138655462185,3.9250700280112,6.85644257703082,3.96463585434173,6.87149859943978,4.00420168067227,6.88655462184874,4.0437675070028,6.90161064425771,4.08333333333333,6.91666666666667
47,3.52941176470588,9.35294117647059,3.6046918767507,9.35749299719888,3.67997198879552,9.36204481792717,3.75525210084033,9.36659663865546,3.83053221288515,9.37114845938376,3.90581232492997,9.37570028011205,3.98109243697479,9.38025210084034,4.0563725490196,9.38480392156863,4.13165266106442,9.38935574229692,4.20693277310924,9.39390756302521,4.28221288515406,9.3984593837535,4.35749299719888,9.4030112044818,4.43277310924369,9.40756302521009,4.50805322128851,9.41211484593838,4.58333333333333,9.41666666666667
48,3.52941176470588,10.5882352941176,3.6046918767507,10.5819327731092,3.67997198879552,10.5756302521008,3.75525210084033,10.5693277310924,3.83053221288515,10.563025210084,3.90581232492997,10.5567226890756,3.98109243697479,10.5504201680672,4.0563725490196,10.5441176470588,4.13165266106442,10.5378151260504,4.20693277310924,10.531512605042,4.28221288515406,10.5252100840336,4.35749299719888,10.5189075630252,4.43277310924369,10.5126050420168,4.50805322128851,10.5063025210084,4.58333333333333,10.5
49,3.61764705882353,12.4411764705882,3.62710084033613,12.4572829131652,3.63655462184874,12.4733893557423,3.64600840336134,12.4894957983193,3.65546218487395,12.5056022408963,3.66491596638655,12.5217086834734,3.67436974789916,12.5378151260504,3.68382352941176,12.5539215686274,3.69327731092437,12.5700280112045,3.70273109243698,12.5861344537815,3.71218487394958,12.6022408963586,3.72163865546219,12.6183473389356,3.73109243697479,12.6344537815126,3.7405462184874,12.6505602240897,3.75,12.6666666666667
50,3.52941176470588,13.1470588235294,3.46778711484594,13.2317927170868,3.40616246498599,13.3165266106442,3.34453781512605,13.4012605042017,3.28291316526611,13.4859943977591,3.22128851540616,13.5707282913165,3.15966386554622,13.6554621848739,3.09803921568628,13.7401960784313,3.03641456582633,13.8249299719888,2.97478991596639,13.9096638655462,2.91316526610644,13.9943977591036,2.8515406162465,14.079131652661,2.78991596638656,14.1638655462185,2.72829131652661,14.2485994397759,2.66666666666667,14.3333333333333
51,3.70588235294118,7.5,3.78641456582633,7.50595238095238,3.86694677871149,7.51190476190476,3.94747899159664,7.51785714285714,4.02801120448179,7.52380952380952,4.10854341736695,7.5297619047619,4.1890756302521,7.53571428571428,4.26960784313725,7.54166666666667,4.35014005602241,7.54761904761905,4.43067226890756,7.55357142857143,4.51120448179272,7.55952380952381,4.59173669467787,7.56547619047619,4.67226890756302,7.57142857142857,4.75280112044818,7.57738095238095,4.83333333333333,7.58333333333333
52,3.79411764705882,2.47058823529412,3.91596638655462,2.63935574229692,4.03781512605042,2.80812324929972,4.15966386554622,2.97689075630252,4.28151260504201,3.14565826330532,4.40336134453781,3.31442577030812,4.52521008403361,3.48319327731092,4.64705882352941,3.65196078431373,4.76890756302521,3.82072829131653,4.89075630252101,3.98949579831933,5.01260504201681,4.15826330532213,5.1344537815126,4.32703081232493,5.2563025210084,4.49579831932773,5.3781512605042,4.66456582633053,5.5,4.83333333333333
53,3.88235294117647,4.67647058823529,3.91456582633053,4.77100840336134,3.94677871148459,4.86554621848739,3.97899159663865,4.96008403361344,4.01120448179272,5.05462184873949,4.04341736694678,5.14915966386554,4.07563025210084,5.24369747899159,4.1078431372549,5.33823529411765,4.14005602240896,5.4327731092437,4.17226890756302,5.52731092436975,4.20448179271708,5.6218487394958,4.23669467787115,5.71638655462185,4.26890756302521,5.8109243697479,4.30112044817927,5.90546218487395,4.33333333333333,6
54,3.88235294117647,9.97058823529412,3.96813725490196,9.94887955182073,4.05392156862745,9.92717086834734,4.13970588235294,9.90546218487395,4.22549019607843,9.88375350140056,4.31127450980392,9.86204481792717,4.39705882352941,9.84033613445379,4.4828431372549,9.8186274509804,4.56862745098039,9.79691876750701,4.65441176470588,9.77521008403362,4.74019607843137,9.75350140056023,4.82598039215686,9.73179271708684,4.91176470588235,9.71008403361345,4.99754901960784,9.68837535014006,5.08333333333333,9.66666666666667
55,3.88235294117647,8.20588235294118,3.96813725490196,8.203081232493,4.05392156862745,8.20028011204482,4.13970588235294,8.19747899159664,4.22549019607843,8.19467787114846,4.31127450980392,8.19187675070028,4.39705882352941,8.18907563025211,4.4828431372549,8.18627450980393,4.56862745098039,8.18347338935575,4.65441176470588,8.18067226890757,4.74019607843137,8.17787114845939,4.82598039215686,8.17507002801121,4.91176470588235,8.17226890756303,4.99754901960784,8.16946778711485,5.08333333333333,8.16666666666667
56,3.88235294117647,11.8235294117647,3.91456582633053,11.8301820728291,3.94677871148459,11.8368347338936,3.97899159663865,11.843487394958,4.01120448179272,11.8501400560224,4.04341736694678,11.8567927170868,4.07563025210084,11.8634453781513,4.1078431372549,11.8700980392157,4.14005602240896,11.8767507002801,4.17226890756302,11.8834033613446,4.20448179271708,11.890056022409,4.23669467787115,11.8967086834734,4.26890756302521,11.9033613445378,4.30112044817927,11.9100140056023,4.33333333333333,11.9166666666667
